,avgPktsSize,nAttacks,nDstPorts,nDsts,nFlows,nSYNatt,nSrcPorts,nSrcs,packet_rate,rICMP,rSYN,rSrcDst
2074,5.127340823970037,106.0,217.0,165.0,267.0,0.0,77.0,114.0,27.38,0.021183345507669833,0.02191380569758948,0.6909090909090909
2075,3.1042345276872965,49.0,154.0,240.0,307.0,0.0,72.0,96.0,19.06,0.12696747114375656,0.026232948583420776,0.4
2076,2.477777777777778,18.0,115.0,146.0,180.0,0.0,72.0,109.0,8.92,0.06726457399103139,0.06278026905829596,0.7465753424657534
2077,4.033003300330033,37.0,138.0,267.0,303.0,0.0,69.0,95.0,24.44,0.1072013093289689,0.018821603927986905,0.35580524344569286
2078,3.4971098265895955,25.0,107.0,146.0,173.0,0.0,69.0,108.0,12.1,0.06446280991735537,0.03140495867768595,0.7397260273972602
2079,2.6596491228070174,23.0,114.0,258.0,285.0,0.0,74.0,114.0,15.16,0.18337730870712401,0.0316622691292876,0.4418604651162791
2080,2.6387434554973823,18.0,119.0,168.0,191.0,0.0,72.0,100.0,10.08,0.0992063492063492,0.05952380952380952,0.5952380952380952
2081,4.5251572327044025,102.0,157.0,219.0,318.0,0.0,55.0,90.0,28.78,0.08408617095205004,0.0118137595552467,0.410958904109589
2082,4.168539325842697,47.0,135.0,143.0,178.0,0.0,64.0,89.0,14.84,0.0215633423180593,0.0431266846361186,0.6223776223776224
2083,3.3211920529801326,28.0,125.0,253.0,302.0,0.0,85.0,110.0,20.06,0.1365902293120638,0.013958125623130608,0.43478260869565216
2084,5.3944636678200695,117.0,232.0,174.0,289.0,0.0,87.0,128.0,31.18,0.01603592046183451,0.014753046824887749,0.735632183908046
2085,3.2360248447204967,63.0,145.0,251.0,322.0,0.0,79.0,107.0,20.84,0.1257197696737044,0.03358925143953935,0.4262948207171315
2086,3.077777777777778,42.0,114.0,133.0,180.0,0.0,71.0,100.0,11.08,0.06678700361010831,0.02707581227436823,0.7518796992481203
2087,3.2197452229299364,61.0,149.0,256.0,314.0,0.0,64.0,95.0,20.22,0.142433234421365,0.013847675568743818,0.37109375
2088,7.29296875,29.0,140.0,185.0,256.0,0.0,97.0,125.0,37.34,0.03160149973219068,0.014997321906802356,0.6756756756756757
2089,1.8165938864628821,12.0,83.0,209.0,229.0,0.0,56.0,94.0,8.32,0.30528846153846156,0.06490384615384616,0.44976076555023925
2090,8.627218934911243,18.0,106.0,138.0,169.0,0.0,79.0,118.0,29.16,0.02400548696844993,0.018518518518518517,0.855072463768116
2091,3.3186119873817033,59.0,159.0,252.0,317.0,0.0,78.0,110.0,21.04,0.12072243346007605,0.02091254752851711,0.4365079365079365
2092,6.878504672897196,85.0,163.0,137.0,214.0,0.0,68.0,104.0,29.44,0.016983695652173912,0.014266304347826086,0.7591240875912408
2093,4.5227272727272725,85.0,184.0,261.0,352.0,0.0,76.0,118.0,31.84,0.0835427135678392,0.015703517587939697,0.4521072796934866
2094,2.1257861635220126,14.0,120.0,136.0,159.0,0.0,62.0,84.0,6.76,0.0650887573964497,0.05029585798816568,0.6176470588235294
2095,5.25706940874036,134.0,222.0,256.0,389.0,0.0,92.0,115.0,40.9,0.060146699266503664,0.019070904645476772,0.44921875
2096,4.078651685393258,44.0,125.0,130.0,178.0,0.0,60.0,100.0,14.52,0.049586776859504134,0.03994490358126722,0.7692307692307693
2097,3.0977443609022557,51.0,124.0,220.0,266.0,0.0,56.0,90.0,16.48,0.1529126213592233,0.03155339805825243,0.4090909090909091
2098,10.146938775510204,74.0,150.0,172.0,245.0,0.0,58.0,88.0,49.72,0.020514883346741754,0.008045052292839904,0.5116279069767442
2099,2.3426294820717133,17.0,103.0,230.0,251.0,0.0,67.0,101.0,11.76,0.20408163265306123,0.04081632653061224,0.4391304347826087
2100,2.8520710059171597,20.0,109.0,129.0,169.0,0.0,74.0,111.0,9.64,0.07883817427385892,0.06639004149377593,0.8604651162790697
2101,8.664150943396226,30.0,102.0,215.0,265.0,0.0,62.0,108.0,45.92,0.059233449477351915,0.005226480836236934,0.5023255813953489
2102,15.79295154185022,96.0,161.0,130.0,227.0,0.0,78.0,109.0,71.7,0.00892608089260809,0.008089260808926082,0.8384615384615385
2103,9.157216494845361,165.0,227.0,226.0,388.0,0.0,72.0,106.0,71.06,0.034055727554179564,0.007036307345904869,0.4690265486725664
2104,16.111702127659573,35.0,122.0,155.0,188.0,0.0,79.0,117.0,60.58,0.010234400792340706,0.007923407065037967,0.7548387096774194
2105,5.5510835913312695,90.0,146.0,243.0,323.0,0.0,75.0,104.0,35.86,0.0736196319018405,0.02063580591187953,0.4279835390946502
2106,10.481981981981981,82.0,167.0,150.0,222.0,0.0,71.0,105.0,46.54,0.0111731843575419,0.007735281478298238,0.7
2107,6.237903225806452,26.0,100.0,204.0,248.0,0.0,56.0,79.0,30.94,0.08209437621202327,0.01098901098901099,0.3872549019607843
2108,15.713513513513513,76.0,124.0,124.0,185.0,0.0,62.0,85.0,58.14,0.009631922944616443,0.0068799449604403165,0.6854838709677419
2109,18.63768115942029,44.0,127.0,235.0,276.0,0.0,72.0,104.0,102.88,0.024494556765163298,0.0060264385692068425,0.4425531914893617
2110,15.98360655737705,33.0,119.0,154.0,183.0,0.0,79.0,102.0,58.5,0.009572649572649573,0.006837606837606838,0.6623376623376623
2111,9.801470588235293,29.0,119.0,232.0,272.0,0.0,68.0,110.0,53.32,0.047261815453863466,0.008252063015753939,0.47413793103448276
2112,11.303249097472925,100.0,179.0,163.0,277.0,0.0,110.0,133.0,62.62,0.012136697540721815,0.00830405621207282,0.8159509202453987
2113,12.751918158567776,131.0,223.0,263.0,391.0,0.0,81.0,110.0,99.72,0.025070196550340956,0.005615724027276374,0.41825095057034223
2114,13.881226053639846,87.0,194.0,182.0,261.0,0.0,96.0,123.0,72.46,0.008280430582390284,0.01076455975710737,0.6758241758241759
2115,15.783505154639176,57.0,139.0,235.0,291.0,0.0,78.0,114.0,91.86,0.025255824080121926,0.005007620291748313,0.4851063829787234
2116,10.976190476190476,93.0,197.0,193.0,294.0,0.0,101.0,141.0,64.54,0.010226216299969011,0.011775643012085528,0.7305699481865285
2117,11.44408945686901,85.0,163.0,243.0,313.0,0.0,58.0,89.0,71.64,0.03461753210496929,0.006979341150195421,0.3662551440329218
2118,16.46188340807175,61.0,143.0,173.0,223.0,0.0,83.0,120.0,73.42,0.009261781530918006,0.008172160174339417,0.6936416184971098
2119,8.764912280701754,60.0,142.0,233.0,285.0,0.0,65.0,109.0,49.96,0.04603682946357086,0.009207365892714172,0.4678111587982833
2120,12.605577689243027,38.0,145.0,209.0,251.0,0.0,98.0,116.0,63.28,0.016118836915297093,0.009165613147914033,0.5550239234449761
2121,7.165605095541402,47.0,133.0,264.0,314.0,0.0,77.0,127.0,45.0,0.06311111111111112,0.009333333333333334,0.4810606060606061
2122,17.062240663900415,101.0,187.0,158.0,241.0,0.0,78.0,101.0,82.24,0.0038910505836575876,0.007295719844357977,0.6392405063291139
2123,10.452054794520548,117.0,204.0,260.0,365.0,0.0,82.0,104.0,76.3,0.0309305373525557,0.007077326343381389,0.4
2124,11.380952380952381,171.0,276.0,192.0,357.0,0.0,95.0,120.0,81.26,0.006645335958651243,0.007383706620723603,0.625
2125,13.948096885813149,36.0,118.0,249.0,289.0,0.0,78.0,106.0,80.62,0.03200198461920119,0.005705780203423468,0.42570281124497994
2126,9.90677966101695,81.0,182.0,152.0,236.0,0.0,77.0,116.0,46.76,0.011120615911035072,0.0051325919589392645,0.7631578947368421
2127,5.706948640483383,84.0,177.0,245.0,331.0,0.0,91.0,121.0,37.78,0.058761249338274216,0.009528851244044468,0.49387755102040815
2128,6.058295964125561,45.0,136.0,186.0,223.0,0.0,77.0,116.0,27.02,0.037009622501850484,0.014803849000740192,0.6236559139784946
2129,4.852173913043479,80.0,179.0,277.0,345.0,0.0,69.0,109.0,33.48,0.08004778972520908,0.01015531660692951,0.3935018050541516
2130,13.622340425531915,42.0,129.0,157.0,188.0,0.0,72.0,106.0,51.22,0.009761811792268645,0.008980866848887154,0.6751592356687898
2131,2.656934306569343,36.0,133.0,230.0,274.0,0.0,72.0,100.0,14.56,0.16483516483516483,0.024725274725274724,0.43478260869565216
2132,2.4936708860759493,20.0,105.0,128.0,158.0,0.0,66.0,97.0,7.88,0.06598984771573604,0.030456852791878174,0.7578125
2133,2.538922155688623,40.0,146.0,270.0,334.0,0.0,99.0,132.0,16.96,0.1615566037735849,0.02830188679245283,0.4888888888888889
2134,9.87905604719764,167.0,265.0,183.0,339.0,0.0,87.0,110.0,66.98,0.004478948939982084,0.005374738727978501,0.6010928961748634
2135,2.507645259938838,49.0,139.0,286.0,327.0,0.0,73.0,106.0,16.4,0.18170731707317073,0.03048780487804878,0.3706293706293706
2136,9.046728971962617,47.0,157.0,166.0,214.0,0.0,81.0,104.0,38.72,0.012396694214876033,0.012913223140495868,0.6265060240963856
2137,3.066006600660066,50.0,147.0,246.0,303.0,0.0,88.0,113.0,18.58,0.12378902045209902,0.0193756727664155,0.45934959349593496
2138,8.835390946502057,66.0,155.0,185.0,243.0,0.0,74.0,106.0,42.94,0.024685607824871916,0.010246856078248719,0.572972972972973
2139,3.5170454545454546,74.0,166.0,278.0,352.0,0.0,85.0,117.0,24.76,0.11066235864297254,0.012116316639741519,0.420863309352518
2140,5.803468208092486,36.0,124.0,130.0,173.0,0.0,69.0,93.0,20.08,0.018924302788844622,0.012948207171314742,0.7153846153846154
2141,3.2426666666666666,72.0,177.0,277.0,375.0,0.0,98.0,149.0,24.32,0.15542763157894737,0.02055921052631579,0.5379061371841155
2142,7.138075313807532,71.0,172.0,145.0,239.0,0.0,64.0,115.0,34.12,0.022860492379835874,0.008792497069167644,0.7931034482758621
2143,4.036789297658863,49.0,142.0,226.0,299.0,0.0,74.0,108.0,24.14,0.1035625517812759,0.0115990057995029,0.4778761061946903
2144,5.15,67.0,187.0,177.0,260.0,0.0,83.0,130.0,26.78,0.03286034353995519,0.01194921583271098,0.7344632768361582
2145,6.357357357357357,103.0,192.0,242.0,333.0,0.0,51.0,78.0,42.34,0.05810108644307983,0.00803023145961266,0.32231404958677684
2146,2.2613065326633164,17.0,132.0,178.0,199.0,0.0,78.0,105.0,9.0,0.08222222222222222,0.04888888888888889,0.5898876404494382
2147,6.66887417218543,50.0,152.0,250.0,302.0,0.0,74.0,102.0,40.28,0.06156901688182721,0.009433962264150943,0.408
2148,4.791164658634538,59.0,188.0,186.0,249.0,0.0,79.0,108.0,23.86,0.03185247275775356,0.020117351215423303,0.5806451612903226
2149,2.7142857142857144,41.0,135.0,266.0,315.0,0.0,75.0,106.0,17.1,0.16608187134502925,0.01871345029239766,0.39849624060150374
2150,5.066037735849057,65.0,157.0,159.0,212.0,0.0,79.0,98.0,21.48,0.015828677839851025,0.0223463687150838,0.6163522012578616
2151,1.8546099290780143,27.0,96.0,243.0,282.0,0.0,75.0,108.0,10.46,0.28489483747609945,0.030592734225621414,0.4444444444444444
2152,3.620320855614973,32.0,123.0,157.0,187.0,0.0,81.0,103.0,13.54,0.03692762186115214,0.023633677991137372,0.6560509554140127
2153,1.903323262839879,28.0,145.0,286.0,331.0,0.0,88.0,117.0,12.6,0.21904761904761905,0.020634920634920634,0.4090909090909091
2154,3.016304347826087,23.0,125.0,142.0,184.0,0.0,73.0,103.0,11.1,0.04504504504504504,0.03063063063063063,0.7253521126760564
2155,4.621809744779583,147.0,265.0,267.0,431.0,0.0,95.0,118.0,39.84,0.06224899598393574,0.011546184738955823,0.4419475655430712
2156,3.9186602870813396,37.0,136.0,157.0,209.0,0.0,71.0,111.0,16.38,0.042735042735042736,0.014652014652014652,0.7070063694267515
2157,2.448905109489051,36.0,124.0,220.0,274.0,0.0,72.0,96.0,13.42,0.16393442622950818,0.019374068554396422,0.43636363636363634
2158,5.02092050209205,85.0,190.0,149.0,239.0,0.0,73.0,108.0,24.0,0.024166666666666666,0.018333333333333333,0.7248322147651006
2159,4.443425076452599,61.0,159.0,256.0,327.0,0.0,77.0,122.0,29.06,0.09084652443220922,0.015141087405368204,0.4765625
2160,4.23448275862069,78.0,202.0,212.0,290.0,0.0,74.0,103.0,24.56,0.048859934853420196,0.019543973941368076,0.4858490566037736
2161,8.157894736842104,50.0,278.0,387.0,437.0,0.0,74.0,96.0,71.3,0.04908835904628331,0.004768583450210378,0.24806201550387597
2162,2.527377521613833,37.0,275.0,316.0,347.0,0.0,81.0,117.0,17.54,0.03420752565564424,0.014823261117445839,0.370253164556962
2163,1.8729792147806004,48.0,270.0,370.0,433.0,0.0,81.0,105.0,16.22,0.14303329223181258,0.01726263871763255,0.28378378378378377
2164,1.6925465838509317,31.0,255.0,282.0,322.0,0.0,72.0,114.0,10.9,0.07522935779816514,0.044036697247706424,0.40425531914893614
2165,20.19626168224299,97.0,347.0,414.0,535.0,0.0,93.0,122.0,216.1,0.011938917167977788,0.0016658954187875983,0.2946859903381642
2166,2.5338541666666665,55.0,330.0,323.0,384.0,0.0,84.0,112.0,19.46,0.022610483042137718,0.018499486125385406,0.34674922600619196
2167,2.3127962085308056,31.0,267.0,388.0,422.0,0.0,67.0,98.0,19.52,0.13934426229508196,0.015368852459016393,0.25257731958762886
2168,3.296,66.0,290.0,300.0,375.0,0.0,86.0,115.0,24.72,0.0372168284789644,0.014563106796116505,0.38333333333333336
2169,3.486784140969163,57.0,289.0,390.0,454.0,0.0,64.0,92.0,31.66,0.0903348073278585,0.011370814908401769,0.2358974358974359
2170,2.540983606557377,22.0,242.0,258.0,305.0,0.0,70.0,99.0,15.5,0.04129032258064516,0.01806451612903226,0.38372093023255816
2171,6.033112582781457,66.0,294.0,385.0,453.0,0.0,74.0,113.0,54.66,0.04463959019392609,0.003293084522502744,0.2935064935064935
2172,2.5292307692307694,27.0,260.0,292.0,325.0,0.0,70.0,105.0,16.44,0.0340632603406326,0.015815085158150853,0.3595890410958904
2173,1.988262910798122,53.0,260.0,365.0,426.0,0.0,63.0,109.0,16.94,0.1511216056670602,0.011806375442739079,0.29863013698630136
2174,2.1,22.0,275.0,288.0,320.0,0.0,59.0,94.0,13.44,0.046130952380952384,0.01488095238095238,0.3263888888888889
2175,3.5895953757225434,113.0,344.0,394.0,519.0,0.0,80.0,115.0,37.26,0.06924315619967794,0.013955984970477724,0.2918781725888325
2176,4.5969827586206895,170.0,395.0,294.0,464.0,0.0,91.0,121.0,42.66,0.011251758087201125,0.008907641819034223,0.41156462585034015
2177,1.909930715935335,44.0,259.0,383.0,433.0,0.0,71.0,107.0,16.54,0.1825876662636034,0.026602176541717048,0.2793733681462141
2178,2.1370967741935485,31.0,282.0,326.0,372.0,0.0,96.0,117.0,15.9,0.06540880503144654,0.022641509433962263,0.3588957055214724
2179,2.7263374485596708,82.0,304.0,397.0,486.0,0.0,87.0,113.0,26.5,0.10113207547169811,0.012075471698113207,0.28463476070528965
2180,2.433649289099526,51.0,327.0,351.0,422.0,0.0,97.0,116.0,20.54,0.03700097370983447,0.010710808179162609,0.33048433048433046
2181,1.6944444444444444,21.0,287.0,413.0,468.0,0.0,88.0,138.0,15.86,0.22824716267339218,0.02269861286254729,0.3341404358353511
2182,3.284974093264249,69.0,309.0,284.0,386.0,0.0,68.0,117.0,25.36,0.028391167192429023,0.006309148264984227,0.4119718309859155
2183,5.175824175824176,39.0,296.0,415.0,455.0,0.0,85.0,120.0,47.1,0.049681528662420385,0.008067940552016985,0.2891566265060241
2184,2.373529411764706,35.0,261.0,301.0,340.0,0.0,75.0,122.0,16.14,0.05328376703841388,0.027261462205700124,0.4053156146179402
2185,1.7044444444444444,35.0,280.0,395.0,450.0,0.0,90.0,129.0,15.34,0.1694915254237288,0.03129074315514994,0.3265822784810127
2186,4.095238095238095,94.0,332.0,308.0,420.0,0.0,94.0,117.0,34.4,0.020348837209302327,0.012790697674418604,0.37987012987012986
2187,2.3915929203539825,49.0,266.0,406.0,452.0,0.0,69.0,103.0,21.62,0.13783533765032377,0.01757631822386679,0.2536945812807882
2188,4.343434343434343,46.0,307.0,336.0,396.0,0.0,105.0,142.0,34.4,0.018604651162790697,0.013372093023255814,0.4226190476190476
2189,6.597495527728086,96.0,384.0,445.0,559.0,0.0,97.0,130.0,73.76,0.033622559652928416,0.008947939262472886,0.29213483146067415
2190,6.1547911547911545,102.0,313.0,302.0,407.0,0.0,101.0,130.0,50.1,0.01437125748502994,0.01277445109780439,0.4304635761589404
2191,4.9326923076923075,91.0,342.0,430.0,520.0,0.0,100.0,144.0,51.3,0.050292397660818715,0.013255360623781676,0.33488372093023255
2192,18.884875846501128,56.0,336.0,380.0,443.0,0.0,115.0,159.0,167.32,0.004183600286875448,0.0032273487927324887,0.41842105263157897
2193,2.4056224899598395,66.0,308.0,441.0,498.0,0.0,106.0,138.0,23.96,0.10267111853088481,0.028380634390651086,0.3129251700680272
2194,5.1401098901098905,51.0,285.0,322.0,364.0,0.0,93.0,119.0,37.42,0.012827365045430252,0.017637626937466594,0.3695652173913043
2195,5.002053388090349,38.0,323.0,449.0,487.0,0.0,90.0,132.0,48.72,0.052545155993431854,0.010262725779967159,0.29398663697104677
2196,2.155619596541787,34.0,279.0,306.0,347.0,0.0,101.0,136.0,14.96,0.040106951871657755,0.045454545454545456,0.4444444444444444
2197,3.3182751540041067,90.0,323.0,392.0,487.0,0.0,83.0,111.0,32.32,0.08106435643564357,0.011757425742574257,0.28316326530612246
2198,2.9833795013850417,49.0,298.0,318.0,361.0,0.0,96.0,114.0,21.54,0.02135561745589601,0.018570102135561744,0.3584905660377358
2199,2.8062360801781736,67.0,279.0,392.0,449.0,0.0,85.0,123.0,25.2,0.09126984126984126,0.018253968253968255,0.3137755102040816
2200,2.828125,85.0,327.0,369.0,448.0,0.0,102.0,133.0,25.34,0.05445935280189424,0.0244672454617206,0.3604336043360434
2201,2.6713947990543736,27.0,254.0,378.0,423.0,0.0,98.0,136.0,22.6,0.1424778761061947,0.02566371681415929,0.35978835978835977
2202,3.08135593220339,33.0,234.0,259.0,295.0,0.0,78.0,108.0,18.18,0.0231023102310231,0.026402640264026403,0.416988416988417
2203,2.3701298701298703,64.0,265.0,387.0,462.0,0.0,108.0,136.0,21.9,0.13059360730593608,0.028310502283105023,0.35142118863049093
2204,5.267469879518072,132.0,340.0,282.0,415.0,0.0,88.0,132.0,43.72,0.017840805123513267,0.010521500457456541,0.46808510638297873
2205,2.4527162977867203,64.0,317.0,438.0,497.0,0.0,94.0,126.0,24.38,0.10992616899097621,0.02461033634126333,0.2876712328767123
2206,3.4114583333333335,59.0,310.0,314.0,384.0,0.0,99.0,126.0,26.2,0.016793893129770993,0.025954198473282442,0.4012738853503185
2207,3.4322033898305087,90.0,322.0,365.0,472.0,0.0,93.0,122.0,32.4,0.07037037037037037,0.02345679012345679,0.33424657534246577
2208,2.3708133971291865,52.0,310.0,357.0,418.0,0.0,99.0,140.0,19.82,0.055499495459132187,0.04339051463168517,0.39215686274509803
2209,3.892156862745098,65.0,290.0,344.0,408.0,0.0,86.0,121.0,31.76,0.04345088161209068,0.0163727959697733,0.35174418604651164
2210,5.736434108527132,74.0,325.0,302.0,387.0,0.0,94.0,121.0,44.4,0.009009009009009009,0.012162162162162163,0.40066225165562913
2211,2.469767441860465,35.0,301.0,360.0,430.0,0.0,96.0,136.0,21.24,0.07156308851224105,0.01694915254237288,0.37777777777777777
2212,2.9066339066339064,65.0,310.0,354.0,407.0,0.0,96.0,136.0,23.66,0.023668639053254437,0.02028740490278952,0.384180790960452
2213,1.8032490974729243,27.0,272.0,512.0,554.0,0.0,100.0,130.0,19.98,0.23423423423423423,0.03003003003003003,0.25390625
2214,3.5441176470588234,78.0,323.0,328.0,408.0,0.0,100.0,135.0,28.92,0.02074688796680498,0.025587828492392807,0.4115853658536585
2215,2.443458980044346,53.0,280.0,385.0,451.0,0.0,98.0,123.0,22.04,0.1088929219600726,0.029945553539019964,0.3194805194805195
2216,2.9236276849642007,70.0,354.0,339.0,419.0,0.0,103.0,130.0,24.5,0.017959183673469388,0.02857142857142857,0.3834808259587021
2217,3.535573122529644,101.0,328.0,395.0,506.0,0.0,95.0,132.0,35.78,0.07098937954164337,0.016769144773616546,0.3341772151898734
2218,10.80373831775701,117.0,335.0,304.0,428.0,0.0,89.0,114.0,92.48,0.011461937716262976,0.004541522491349481,0.375
2219,2.7471264367816093,57.0,329.0,441.0,522.0,0.0,118.0,158.0,28.68,0.08856345885634588,0.026499302649930265,0.35827664399092973
2220,4.2030456852791875,52.0,319.0,339.0,394.0,0.0,86.0,131.0,33.12,0.020531400966183576,0.019927536231884056,0.3864306784660767
2221,2.6951219512195124,63.0,300.0,413.0,492.0,0.0,81.0,129.0,26.52,0.11010558069381599,0.0196078431372549,0.31234866828087166
2222,3.4116161616161618,31.0,308.0,330.0,396.0,0.0,93.0,128.0,27.02,0.025166543301258327,0.01776461880088823,0.3878787878787879
2223,1.8623655913978494,22.0,276.0,419.0,465.0,0.0,93.0,136.0,17.32,0.16628175519630484,0.02424942263279446,0.324582338902148
2224,3.9350961538461537,84.0,336.0,315.0,416.0,0.0,95.0,128.0,32.74,0.018937080024434942,0.01588271227855834,0.40634920634920635
2225,1.8900414937759336,28.0,306.0,439.0,482.0,0.0,86.0,121.0,18.22,0.150384193194292,0.03402854006586169,0.275626423690205
2226,4.035087719298246,48.0,266.0,294.0,342.0,0.0,99.0,125.0,27.6,0.02318840579710145,0.02463768115942029,0.42517006802721086
2227,3.712,85.0,307.0,393.0,500.0,0.0,114.0,155.0,37.12,0.0668103448275862,0.018857758620689655,0.3944020356234097
2228,3.7685185185185186,111.0,361.0,328.0,432.0,0.0,96.0,129.0,32.56,0.019656019656019656,0.02457002457002457,0.3932926829268293
2229,2.6476426799007444,42.0,269.0,358.0,403.0,0.0,71.0,98.0,21.34,0.10028116213683223,0.02436738519212746,0.2737430167597765
2230,3.8147268408551067,93.0,354.0,331.0,421.0,0.0,86.0,119.0,32.12,0.014943960149439602,0.021170610211706103,0.3595166163141994
2231,4.4835924006908465,90.0,402.0,482.0,579.0,0.0,88.0,132.0,51.92,0.04930662557781202,0.009244992295839754,0.27385892116182575
2232,4.007792207792208,68.0,306.0,318.0,385.0,0.0,86.0,121.0,30.86,0.02138690861957226,0.018794556059624108,0.3805031446540881
